,genes,logfoldchange,pvals
209,TNFSF12,0.8302205801010132,0.006409774825712797
210,HMCES,0.8296912908554077,0.00669626296488746
211,GSTZ1,0.8285574913024902,1.171317227019341e-06
212,GUSB,0.8265093564987183,0.00028327352123229963
213,SKP2,0.8221679925918579,0.01449690085108975
214,SGPL1,0.8210153579711914,0.03215776186867421
215,IPO4,0.8208490014076233,0.005266853038041519
216,CAD,0.8205428719520569,7.705245978626368e-05
217,KARS,0.8103466629981995,3.733331676544538e-12
218,C5orf42,0.8101027607917786,0.03402859496349175
219,MDK,0.809293806552887,5.429323289723965e-07
220,MBOAT2,0.8089194893836975,2.9610727358610058e-05
221,PHACTR1,0.808583676815033,0.04445162575913401
222,SFTA1P,0.8072678446769714,4.048519122019642e-12
223,CNOT3,0.806553304195404,0.0002966658480493121
224,NFATC2,0.8036490678787231,0.04043072448951693
225,DAP,0.8021205067634583,1.7842622310682192e-13
226,NUCB1,0.8019128441810608,0.0004209165084874185
227,DAG1,0.8003065586090088,0.00015582011458102363
228,AGTRAP,0.7955496311187744,5.923183597394265e-06
229,SH3GLB2,0.7948298454284668,0.0033847099724984364
230,SNHG19,0.7943814396858215,0.0006457401235360326
231,CTU1,0.7934809923171997,0.0001933379943911576
232,H1F0,0.7915698885917664,1.3492214141145797e-06
233,FASTKD3,0.7911586165428162,0.00835398963114547
234,AMPH,0.7901554703712463,0.0028935353282285264
235,VCPKMT,0.7893597483634949,0.017611707420692273
236,GALK1,0.7888393998146057,1.8293235081843924e-05
237,RNASEH1-AS1,0.7877845168113708,7.144351540026501e-10
238,ACP6,0.7872860431671143,0.020370227385932443
239,GLTSCR2,0.7866447567939758,1.4272518544329614e-06
240,MLKL,0.7853274941444397,0.0022633850928351087
241,TLDC1,0.7852237820625305,0.0019222686541952414
242,SRD5A1,0.7840476632118225,0.005519486972721708
243,FADS1,0.7833697199821472,1.5743378143527788e-09
244,PKMYT1,0.7833679914474487,0.0005522470775258067
245,NPRL2,0.7822474241256714,0.025163027927685426
246,AKAP12,0.7791656255722046,8.43393768445628e-05
247,CDK10,0.779040515422821,0.0028468066931119766
248,DYNC1H1,0.7783946394920349,4.306500311142383e-22
249,DOCK4,0.7756311893463135,0.012519651417139097
250,PNPO,0.7748132348060608,0.015915069127629983
251,MFN1,0.774621844291687,0.00012311927553488978
252,FMNL1,0.7743014693260193,0.00021881810494088543
253,DNPH1,0.7737418413162231,2.642005297890536e-09
254,EGFL7,0.772861897945404,0.004974083863956745
255,FAM105A,0.7728011012077332,0.018845643269434102
256,C9orf64,0.7725943326950073,0.04553126608408231
257,RCC1,0.772533118724823,0.0011400985488973952
258,TEX40,0.7722775936126709,0.010487939777832812
259,MARCH6,0.7709702253341675,3.1325052870048106e-06
260,HSBP1,0.7693890929222107,9.032146220020964e-32
261,PITPNA,0.7657442092895508,0.0002912115531136533
262,CFDP1,0.7623835802078247,1.2973710574606492e-17
263,MED10,0.7619202733039856,1.880825172434676e-10
264,ANXA6,0.7611000537872314,2.9297654961716943e-10
265,HSPBP1,0.7609860301017761,0.0002970187255037209
266,CRTAP,0.758872926235199,7.631116187693018e-12
267,AGRN,0.7585975527763367,0.02757250936987599
268,PRPF31,0.7585481405258179,2.919678571374344e-09
269,PXMP2,0.7585247755050659,3.1642220630556944e-07
270,IFT88,0.7555589079856873,0.044791587544314594
271,PEX6,0.7550684809684753,0.010424968547107573
272,CLPTM1L,0.7549360394477844,1.2981874315397333e-14
273,CENPH,0.753348171710968,0.0008042744163865563
274,ATAD3B,0.7506711483001709,0.00307031233761381
275,PAQR4,0.7485512495040894,0.015469467053177418
276,PIEZO1,0.7474926114082336,0.002880774829488834
277,RPS5,0.7458728551864624,1.971873977627826e-36
278,CTA-29F11.1,0.7453528046607971,0.007940491531754022
279,GINS1,0.7451683878898621,0.002557151636969419
280,KIDINS220,0.7429536581039429,0.00015740753624833996
281,ATP13A2,0.7423610687255859,0.02172827901686759
282,MYBL2,0.7403220534324646,1.3355867362524514e-05
283,NMT2,0.7391282320022583,0.00014814324309412694
284,PDCD4,0.7387090921401978,0.0003229495354808385
285,GCSH,0.7386125326156616,1.1225005585214128e-21
286,ANKRD28,0.7382867336273193,8.973869322263293e-10
287,SUGP2,0.738269567489624,4.05443716099736e-06
288,CPVL,0.7362426519393921,0.00011982800081467034
289,TMEM154,0.7283031940460205,0.025067049856486223
290,HOXB9,0.7260818481445312,0.0011889538982314592
291,SOGA1,0.7249512076377869,0.017113114565325223
292,MAGOHB,0.7238864898681641,7.298678294413515e-09
293,PIH1D1,0.7238227128982544,6.406399770854934e-11
294,BRAT1,0.7214281558990479,0.04770156957873855
295,AKR7A2,0.7193297743797302,4.261658090310113e-11
296,PLA2G16,0.7176131010055542,2.989710231896025e-10
297,PIGF,0.7170276045799255,1.5984951973282395e-06
298,NOSIP,0.7166904211044312,4.1932391918727983e-07
299,KDM5A,0.7150872349739075,0.00018642398157901557
300,LENG8,0.7145972847938538,0.019516169840537886
301,TBL1X,0.7138835191726685,0.008086542574273803
302,TGFBR2,0.7133356332778931,8.680171123979036e-08
303,WRAP73,0.712992250919342,0.008270983062689231
304,RP4-555D20.4,0.7124537825584412,0.023453092595248342
305,NAT9,0.7084850668907166,0.022827327922674442
306,RBM24,0.7080852389335632,0.00043654138414756503
307,MYEF2,0.7067005634307861,0.000347536076159747
308,NNT-AS1,0.7064171433448792,4.459787798865885e-05
309,MED1,0.7060474753379822,0.0001568637864033114
310,B3GALNT1,0.7054885029792786,0.04159958174187112
311,TXNRD2,0.7042781710624695,0.0002625396112507662
312,SIPA1L3,0.7041301131248474,0.046857284608935366
313,GINS2,0.7037022113800049,4.2683255367552187e-07
314,SFR1,0.7036100029945374,0.012754095119909182
315,CHRNA5,0.7023738026618958,0.03547727680605553
316,ACAT1,0.7009730339050293,2.9837594075061825e-08
317,EPN1,0.700290858745575,1.0838168049469128e-08
318,TST,0.6994748115539551,0.0028342344957846617
319,NR1H2,0.6993020176887512,0.00016114439150910189
320,XPNPEP3,0.6974583864212036,0.04754273020719383
321,SYS1,0.6961731910705566,0.00020593304925457692
322,AMPD2,0.695441722869873,0.04768773977400247
323,BAD,0.6944296360015869,1.3668679042205197e-09
324,P4HTM,0.6910532116889954,0.011482006400305363
325,FABP5,0.6909571886062622,3.6532117933262925e-10
326,RP11-620J15.3,0.6900833249092102,0.020817845050806336
327,SPATA33,0.6899781823158264,0.00019024619934124523
328,TMEM161B,0.6897796988487244,0.024055140990302582
329,IFT22,0.689773440361023,0.025452873184095108
330,FAM171A1,0.6894170045852661,0.004733251880342623
331,RP11-841O20.2,0.6890365481376648,0.001396289332791207
332,TPP1,0.6875926852226257,0.033226615099624913
333,PTOV1,0.6871429681777954,2.766421700290604e-05
334,GCAT,0.6864771246910095,0.002087949887213984
335,FAM64A,0.6864452362060547,0.017050242898636426
336,PPP1R15A,0.6853802800178528,8.315711924935962e-09
337,COPS7A,0.6848058700561523,0.00018510561033512418
338,DIP2A,0.6839576363563538,0.018820739791929417
339,PDE4DIP,0.6824912428855896,0.0007105414924120939
340,SDSL,0.6806515455245972,0.03831409159439484
341,P3H2,0.6795121431350708,5.106553461376069e-05
342,RPL28,0.6776731610298157,7.063506414301567e-46
343,BAX,0.6774396300315857,2.255726589547367e-18
344,GTF3A,0.6759004592895508,1.8717116801996056e-18
345,TCF25,0.6756599545478821,2.2576994101507274e-09
346,EVI2A,0.6751649975776672,2.0798182046647284e-05
347,TUSC3,0.6742745041847229,0.00025953644286303275
348,MCCC1,0.6738483905792236,0.002421927445860896
349,SRGAP1,0.6726425886154175,2.5651243952841726e-08
350,TINAGL1,0.6724967360496521,0.003469473317987539
351,PCID2,0.6722436547279358,2.0423848411250337e-09
352,PREB,0.6720031499862671,0.02073305787806117
353,ZC3H18,0.6697646975517273,3.2381902151534938e-06
354,EPM2AIP1,0.6692265868186951,0.0034852786092302904
355,PHYH,0.6687397956848145,0.001650019408969434
356,TBC1D5,0.6675736308097839,0.009355974710362598
357,TEX261,0.6672503352165222,0.001287810509815762
358,ADSL,0.6663915514945984,1.637921464738306e-10
359,IDE,0.6658313870429993,0.0108365432456887
360,NCS1,0.6658273935317993,0.041568783772087066
361,LRRC61,0.664852499961853,0.04386193135011146
362,RUVBL2,0.6644594669342041,1.8400852245127195e-08
363,CDC45,0.6642318964004517,0.00013434719585291534
364,THADA,0.6638203263282776,0.009224294343888457
365,C7orf55,0.6626939177513123,7.287779641401688e-06
366,COTL1,0.6624236106872559,1.7910725346656439e-19
367,PLPP5,0.6619746088981628,0.022636601882818422
368,ACAP2,0.6614140272140503,0.0003367352789540854
369,RICTOR,0.659605085849762,0.01798798242755656
370,ARL2,0.6591525077819824,5.2230363730687874e-17
371,KDELR3,0.6583440899848938,0.018514933151208245
372,COX4I1,0.6557626128196716,3.2626730171794826e-27
373,DHTKD1,0.6554000377655029,0.03160765227197407
374,PRDM8,0.6528207063674927,0.0467076076788607
375,TM7SF3,0.650614321231842,0.0009049773872772004
376,MIR4458HG,0.6498666405677795,0.0030276399118002745
377,METRN,0.6489917039871216,3.8966021405973884e-07
378,RP11-1094M14.11,0.6486788392066956,0.001255304413877065
379,NTN4,0.6479800939559937,0.010558719638647542
380,BRD7,0.6436793804168701,1.0614312607172146e-11
381,CBL,0.642127513885498,0.00018044937993383668
382,TSPAN3,0.6417074203491211,1.92354839103092e-07
383,PDCD6,0.6406036019325256,1.3881259150416894e-11
384,PLCB4,0.6395966410636902,0.026012368807384615
385,RILP,0.6384511590003967,0.036839097860780025
386,UBE4A,0.6380167007446289,0.0014416251800884008
387,SRGAP2B,0.6361260414123535,0.001947599632750947
388,C15orf52,0.6353362798690796,0.017064514089494973
389,BRCA1,0.6325796842575073,0.00023601800529429975
390,LINC00973,0.6313349604606628,5.017768815180838e-08
391,DLEU2,0.6309442520141602,0.01298792541020945
392,SAMD4A,0.630902111530304,0.00017337259579520617
393,EHD1,0.6305778622627258,0.0006344612859444835
394,HEXB,0.6302952170372009,4.220394669190528e-07
395,MTRR,0.6296345591545105,0.006397832204414368
396,CCT5,0.6284058690071106,1.4482671357784565e-29
397,CRYZL1,0.6282320618629456,0.03892148568686766
398,SPHK1,0.6276583671569824,0.0003585760221088494
399,MYADM,0.6274752616882324,0.0004563853974573472
400,RPSA,0.6263300776481628,1.4516290545635548e-33
401,ILF3-AS1,0.6262198090553284,2.415039775236938e-06
402,ENOSF1,0.6246992945671082,0.0011557566681775465
403,NDUFS6,0.6240501403808594,2.1309988986467613e-23
404,UBE2M,0.6238695383071899,2.9981952796382823e-18
405,SOCS2,0.623827338218689,0.0007768301062835828
406,KIF3B,0.6229622960090637,0.0036027277669338107
407,RPL13,0.6227062344551086,2.885008278491832e-46
408,MIDN,0.6224067807197571,0.025067049856486223
409,TMEM106C,0.6211419701576233,3.483922198851353e-09
410,PTX3,0.6206790804862976,2.148987823151776e-05
411,CPD,0.6201791763305664,0.03677246128952052
412,FADS3,0.6187247037887573,2.9681227314927152e-06
413,LSM14B,0.6168211102485657,0.01964822544737617
414,GOLGA3,0.6166906952857971,0.006771229768477526
415,FANCI,0.6166595220565796,6.646623151783597e-05
416,ECE1,0.6127387285232544,0.020584563473778954
417,FBXL6,0.6123456954956055,0.017853858752776838
418,MSL1,0.610506534576416,0.008990137089602028
419,HACL1,0.6090567111968994,0.03344604241546828
420,CNDP2,0.6086427569389343,1.5496247436438385e-06
421,SNX14,0.6079131960868835,0.010737531445871081
422,PRMT1,0.6072922945022583,1.2418698635756224e-18
423,MMP24-AS1,0.6072165369987488,3.1089937422981985e-07
424,PLOD2,0.6070126295089722,8.874440006121117e-07
425,ARHGAP35,0.6064700484275818,0.006275983360803846
426,UCP2,0.6062894463539124,0.006179318769630306
427,C2orf74,0.6057299971580505,0.004728708282657294
428,SMIM4,0.6052916646003723,2.8960115654237433e-06
429,RAB11FIP1,0.6051208972930908,0.010343975848292691
430,POLDIP2,0.6036280989646912,3.534894690413817e-06
431,PFAS,0.6034471988677979,0.03384206860695971
432,EDIL3,0.6018759608268738,0.002478337756823871
433,CTC-524C5.2,0.6015702486038208,0.004969331593581034
434,HNRNPUL2,0.6003046631813049,0.007510893460080165
435,CMIP,0.5990054607391357,6.364310297268116e-06
436,CECR5,0.5989341139793396,0.00038613527234811803
437,PDIA6,0.5983542799949646,5.767976975648774e-19
438,NCEH1,0.5973864197731018,1.8975792046993588e-09
439,EMC9,0.5968891978263855,0.0009135911453344571
440,UHRF1,0.5961629152297974,0.0005398998220095807
441,MCM2,0.5961098670959473,0.029884478535162864
442,PROSC,0.5949003100395203,0.004073539307605485
443,TMEM106B,0.5938432216644287,0.001973646174192085
444,GANAB,0.593776524066925,1.279702657465975e-05
445,MYO1C,0.5930733680725098,2.7333295611601938e-08
446,FSCN1,0.5920450091362,0.012644062672399582
447,PTRF,0.5914926528930664,1.5063882966681983e-12
448,PLEK2,0.5906800627708435,0.0009779746404740193
449,WDR34,0.5903013348579407,1.4564527298567999e-05
450,RBM23,0.5898049473762512,0.0010284306842451875
451,CRLF3,0.5893509984016418,0.0466532795556707
452,AP1S2,0.5892844796180725,5.486921922370787e-07
453,ZNF655,0.5888014435768127,0.0005538878322817397
454,KDELR1,0.5883396863937378,9.895784111261504e-12
455,RHOBTB3,0.5857351422309875,8.853196355956858e-12
456,PPP2R1A,0.5854242444038391,9.022687761365543e-05
457,R3HDM2,0.5852689146995544,0.00905998363436079
458,BECN1,0.583960235118866,2.205969228957162e-06
459,CCNF,0.5830121040344238,0.045199790133157315
460,TADA3,0.5819182991981506,6.653417093266563e-07
461,TMEM170A,0.5813292264938354,6.038408455451414e-05
462,BCL2L12,0.5807685852050781,3.4920064832219147e-06
463,TP53,0.5804976224899292,0.0016279281580620845
464,ITCH,0.5798873901367188,0.010629924057029878
465,TERF2IP,0.5788237452507019,3.891561125187645e-07
466,GFM2,0.5779327750205994,0.019670849351051466
467,PSENEN,0.5768057703971863,3.497322519248347e-05
468,CCDC127,0.576149046421051,0.01060739245437114
469,EXOSC10,0.5760186910629272,0.00041857452876166814
470,BLVRB,0.5741115212440491,6.803527874427276e-05
471,CHCHD10,0.5736836791038513,1.6260930671485134e-10
472,DNAJC21,0.573110044002533,1.906662337903886e-10
473,DLK2,0.5725098848342896,0.040322585939424574
474,ENDOG,0.5716128349304199,0.018395663034358356
475,PAFAH1B2,0.5707477927207947,4.2641966847351634e-07
476,RP11-11N9.4,0.5692624449729919,0.0388691047714486
477,PITPNA-AS1,0.5688104033470154,4.358117677476584e-05
478,TENM3,0.5682103037834167,0.010171012301864206
479,RPL18,0.5680546164512634,2.8060460327297746e-41
480,PLD3,0.5679587125778198,0.01869665367947169
481,STK32C,0.565555989742279,0.0023531880422758334
482,DIAPH3,0.5649875998497009,5.497457505118111e-07
483,PHACTR2,0.5642168521881104,6.131926865823163e-06
484,CRELD2,0.5633432865142822,0.018328679576888995
485,SLC7A11,0.5625584721565247,0.0005507365541144299
486,LMNB2,0.5623660087585449,0.00010620533823241918
487,IMPA2,0.5623459815979004,0.0006183061232763169
488,BUD13,0.5618867874145508,0.012916264294338717
489,ETV4,0.561691164970398,0.0037303531994494804
490,GLRX,0.5614060163497925,1.732230839714454e-09
491,C9orf142,0.5608347058296204,1.436972989431247e-06
492,PTPRG,0.560495138168335,0.01573868259395935
493,TRIM28,0.5598728060722351,5.497161914720094e-08
494,BCKDK,0.5597692728042603,0.006243222532290292
495,SMIM19,0.5590350031852722,0.022087014320237297
496,HSP90AA1,0.5582322478294373,1.3031122735675337e-26
497,EMP3,0.5571271777153015,5.170097543428287e-21
498,ALCAM,0.556326687335968,7.415950200031112e-10
499,CRNDE,0.55611652135849,0.0003258638843919188
500,SAE1,0.5555011034011841,4.852159171886383e-05
501,UBA5,0.554826557636261,0.005372943362793879
502,BRE,0.5530928373336792,0.007291922418692809
503,CTSC,0.5503033995628357,7.76662677270027e-10
504,ALDH2,0.5496641397476196,0.015664372952603957
505,ZNF131,0.5478906035423279,4.6847477680042454e-05
506,TTC37,0.5478188395500183,0.0009337124532609875
507,PSMD7,0.5473517179489136,7.094090675071543e-13
508,CHD1L,0.545942485332489,0.0030330958948347336
509,LIX1L,0.5456527471542358,0.00041847721086239156
510,TMEM50B,0.5453077554702759,0.0456044650614115
511,TK1,0.5452261567115784,1.2179815922945965e-07
512,ZCRB1,0.5444356203079224,0.00010313348417887016
513,PBK,0.5442994832992554,7.184029008777704e-07
514,METTL10,0.5442950129508972,0.0013301761097204332
